,x_minimum,x_maximum,y_minimum,y_maximum,pixels_areas,x_perimeter,y_perimeter,sum_of_luminosity,minimum_of_luminosity,maximum_of_luminosity,length_of_conveyer,steel_plate_thickness,edges_index,empty_index,square_index,outside_x_index,edges_x_index,edges_y_index,logofareas,log_x_index,log_y_index,orientation_index,luminosity_index,sigmoidofareas,typeofsteel_a300,outside_global_index,anomaly
3645,1.6258617761788212,0.6891647087487477,0.046205743442689184,0.11943488515374895,-0.37851872148511434,-0.40794258055121063,-0.4193092753914817,-0.3848347302696255,0.22199804531077028,-0.32135462126983505,-0.5581237834252335,-0.5130074675309622,0.4464141211578787,1.3625498521100594,0.8362695284465593,-0.38478556581120016,1.2555089383151177,0.7129315514990686,-1.3123534176653073,-0.7594961669459814,-1.7197942398357537,-0.4911270186071986,0.7452600349297211,-1.3297086765479378,0,0.0,3
432,-1.050962458304311,-0.8402635255983558,-0.17882372117505302,-0.166641651281943,3.563711597508714,4.436334606704277,3.9711236900882407,3.442422071207414,-1.7691299997936316,0.7238768303215658,-0.26873565824550877,-0.7473441561310183,-0.8134637823912411,0.9399391967203106,1.589416360979354,2.225576738097183,-1.11760539536016,-2.011288483987065,2.31732204710127,2.133367907243302,1.580865053176767,-0.3437851692974871,0.2811253476344732,1.2849757617660822,0,1.0,2
4197,0.26536365040191573,-0.2090709209471702,1.1620939837111546,0.6884029492004091,-0.41249845828504644,-0.255414961305131,-0.4193092753914817,-0.37911344410892106,1.0877058910083364,1.3045609700945664,0.14679600867922427,-0.9177708387492411,-1.3389384798951955,0.16494046966543036,-0.8823266635469638,-0.2427012460290745,1.2799251319831408,-2.8045618748761987,-0.7379177797944365,0.3602271310488744,0.19451153675782437,1.1361728296328428,-0.897072472572331,-0.06817455652809061,1,1.0,4
1237,0.6134391449188643,0.612599925344314,-0.6019563853889414,-0.5465591088802837,-0.35673683892105534,-0.3774370567019947,-0.3748716947692173,-0.355731323337737,0.8279935372990664,0.20126110452586538,-0.5952248251149418,-0.7473441561310183,0.618055604452574,-0.5313560671938222,1.0455905689690577,-0.34561523317124954,0.28346225497021793,0.6690654888959432,-0.3257635561922751,-0.40785636867986647,-0.2506772654592229,-0.06015816145510185,0.532869285846568,-0.6689937530822045,0,1.0,5
1878,0.5568989630683955,0.5715163830297397,-0.26110998971606925,-0.24059627767608968,-0.3410538834749328,-0.2371116469956015,-0.2859965335246885,-0.3427881255360416,0.42399654264020237,-0.08908096536063487,-0.4913419083837586,-0.129547431639961,0.7578756609398126,0.8372765626982259,1.1263836641615987,-0.1872526823317909,-0.16061151635338627,-0.5676622141884817,-0.09628153557690636,0.18599830565371017,-0.11279289145790493,-0.7763915536859038,0.17871133640728012,0.18653817911879492,1,0.0,6
857,-0.02793854294739115,-0.0727482578124467,0.4183643799637849,0.3693374783868648,-0.355865563618493,-0.3774370567019947,-0.2948840496491414,-0.3565143637741385,0.5682811835897966,-0.20521779331523496,-0.5210227417355252,0.5308559635056521,1.7125194083175772,-0.6498129526039197,-0.541416658027281,-0.4115996293543573,-0.4616279653713998,0.48463746323885554,-0.3100916133209817,-0.8230047752741727,0.07001826317180472,0.767013555115797,0.23993088501794865,-0.6689937530822045,0,1.0,4
119,1.6505981057384012,1.716253266613103,-0.5441182367067344,-0.4946024773204157,-0.16505627235733594,-0.09068513251936511,0.26502946619139,-0.19563713033748253,0.048856476171257074,-0.263286207292535,1.9424864264611061,0.31782261023287367,-0.5760671758448228,-0.13832219611519145,-1.0224410945307703,-0.33021887406185774,-1.0559119251158742,0.6198846820540529,0.7604513413871377,-0.12298377383395236,1.0290008169487435,1.0177306294218857,-0.3064678899651207,1.2809541450368391,0,1.0,0
3908,1.8396543388009061,0.31567796043443674,0.0649854279037886,0.7496916727324648,-0.3105592478852502,-0.26151606607497424,-0.23267143677797122,-0.26480893458467747,-0.18199894934809385,0.08512427657126528,-0.7213683668599501,0.2326092689237623,1.9046138867028175,-0.39054217154112825,-0.906224002821674,-0.255367074112897,-0.48338041188993436,-0.5592335132981225,-0.8002067939323441,-0.3685764711346629,0.26802534252620386,1.5646929356914925,-1.1304594806037378,0.19757941388615258,1,1.0,4
1899,0.47032180960986514,0.47067496098487577,-0.46686186676345376,-0.42529563239894735,-0.3709676688629072,-0.3713359519321515,-0.4281967915159346,-0.36959816945605456,0.6837088963494722,0.8400136582761659,1.8979651764334562,1.4468993825785992,1.7497055935535448,0.13807720317503608,-0.34859952328205734,-0.31482251495246594,1.0395798105728917,-0.3908656930413426,-0.6793773147882067,-0.06376749576650162,-0.8517159052114132,-1.5451746784988571,0.7394137442433094,-0.8550605537551891,1,0.0,6
3445,0.6593780426723701,0.5248305394904509,0.28125072060435796,0.07431133037756893,-0.3793899967876767,-0.4445492091702697,-0.4548593398892932,-0.3790407158950138,0.7991366091091476,-0.9601071750201357,-0.5210227417355252,-0.5130074675309622,1.523853746541173,1.699781740986534,-0.18961888542219202,-0.3493364361903532,1.2803052922552647,0.6903365789560941,-1.3110380341693646,-0.34953291909399253,-0.8219643369415894,0.23126173998384275,0.664783952959088,-0.9959355865281266,0,0.0,3
796,0.0975099855333365,0.0598395378391337,0.004417788739217343,-0.0022518982855706123,-0.3817133975945097,-0.4323469996305834,-0.4637468560137461,-0.381079530158214,0.45285347083012123,0.7238768303215658,-0.5655439917631752,-0.53431080285824,1.9258193668310881,0.02083526017940097,0.3181132454496666,-0.40940014948158704,1.21482503039724,0.6690654888959432,-1.3264046704744663,-0.8230047752741727,-1.139410671344495,-1.1976740899758096,0.5694865859501453,-1.025040887511201,0,0.0,3
4258,0.15935080943228674,-0.3397912828571791,-0.26528292046229296,0.12977313693850334,-0.18480517921541612,0.2875833632109122,0.051729079204520904,0.09083445569562067,-0.44171130305736367,-1.1343124169520358,-0.9884958670258499,0.7012826461238748,0.9924386654940259,-0.6433058392594342,-1.9064972096261001,-0.2593818015053735,-1.5878817821675748,0.8488696074782832,-0.6716100035926343,0.16319976309875103,2.862466640917533,1.865442820776192,-1.2204335483891928,0.7603506293295677,0,1.0,4
1976,1.602892327302068,-0.9448398151263628,-1.8064282913363137,-0.4794235922889779,-0.3889740251158627,-0.4811558377893288,-0.7570348881206912,-0.1698937668881094,0.5971381117797155,-0.08908096536063487,1.3043485093981233,-0.53431080285824,-1.331794241970468,-0.5845413777552807,-1.260640388053338,-0.41311099671618345,-0.6417129457640808,0.6380338154750406,-0.44979876562897836,-0.3359709476338673,1.6008202549946577,0.6894916505304675,1.94655308210739,-0.6494622507647277,0,1.0,0
1579,-1.1198708049345698,-1.2137502739126667,-0.28948089188399895,-0.2659887860477995,-0.0427873048977513,0.013033648567969005,0.9404806916498087,-0.16404156994237187,-0.8457082977162278,-1.5988597287704363,1.860864134743748,0.10478925696009525,-0.9791654238027133,0.20125420872708782,-1.3170982652329781,-0.34121627342570904,-1.2439726967300984,0.5121956739692247,0.9981424749350889,-0.18642978604907812,1.4598078006471737,1.1713103192579373,-1.451902808830152,1.2849757617660822,1,1.0,6
2673,-0.8177342081711272,-0.7693010434186367,0.011129307213173876,0.00513072547529609,-0.29081034102717,-0.255414961305131,0.771617885285204,-0.3261648801106389,1.2031336037680118,-0.32135462126983505,-0.5803844084390585,0.019575915650983888,-1.1890611854711517,0.5969755956037,1.9710726777468237,-0.18205607216959435,-0.2480147939328778,0.993167723222308,-0.6911623699044769,0.4423437401054044,-1.045148135673711,-0.48798418792139314,-1.7774980221932808,0.3127444721493774,1,1.0,1
2388,-0.23112982147251337,-1.9084356257772852,-1.7612334106700924,-0.9626505096812005,-0.3663208672492413,-0.46285252347979927,-0.10824621103563092,-0.29815966920875,0.13542726074101366,0.8400136582761659,-0.4022994083284586,-0.36388412024001726,0.9982283818152962,-0.9357917028924266,-1.1678386128117613,-0.355829544954632,-1.6176846680799324,0.6909622825243747,-0.3577781529113286,-0.31728086047867293,-0.21196613197766434,1.411045826910349,-0.21899718531290827,-0.8808642183293085,1,1.0,0
409,-1.050962458304311,-0.8178543206994972,-0.46144776889150685,-0.42033466824034993,4.861911798326632,4.4912445496328655,4.24663668994628,4.851443941803887,-1.7114161434137938,1.1303557281626662,-0.26873565824550877,-0.7473441561310183,-0.8134637823912411,0.46611165507992114,1.6505203825535444,2.4147320071554255,-1.0809469565193524,-2.030367245261936,2.470807582840762,2.1942760789698226,1.6145192961202166,-0.3754565569480092,0.43503243713232204,1.2849757617660822,0,1.0,2
2744,-1.1728772254193842,-0.9411049476432197,0.8362265722026277,0.2922472647925305,1.7407132394474014,-0.2676171708448174,-0.14379627553344243,-0.05738806852117205,0.1931411171208514,0.956150486230766,-0.5507035750872918,-0.0017274196762939544,0.4952222447155483,0.6658151039834292,-1.7523029606574017,0.02232875948723601,-2.17292521675626,-0.09322851284303804,0.35416798184898285,0.28848423189318123,-0.3988903752255295,0.5263678253917055,-0.9514142325420638,0.1758276826750312,1,1.0,1
4642,-0.1251169805028844,-0.1810594148235969,-0.9552754933252288,-0.3706804397539793,-0.3152060494989161,-0.31032490423371967,-0.4281967915159346,-0.3502694344733018,1.0877058910083364,-0.03101255138333481,1.771821634688448,0.3391259455601515,0.7306064286942686,-0.5474776277530671,1.08001742635639,-0.40771964923882237,0.38865488352557187,0.6548477734772021,-1.0022239939609452,-1.1088036975950797,-0.6110477381140541,-0.2724558565809644,0.40769030834976383,-1.0543747825782768,0,1.0,5
529,-1.050962458304311,-0.8813470679129299,-0.8642705344010584,-0.7820053397450168,1.0410791714898258,1.0380192499016236,0.8604930465297328,0.820009952603606,-1.5382745742742805,-0.263286207292535,-0.5803844084390585,-0.7473441561310183,-0.8084064611991494,-0.2610313799759077,-0.46775236535172904,1.9550407137464412,0.07304877674574511,-2.129576803891266,1.7674358611172336,2.010071156838574,0.6803689992724253,-1.6072789079141265,-0.3854239433134596,1.2849757617660822,0,0.0,2
3995,0.19468842308882975,0.8609686129733307,0.04507947703448712,0.5209264934368141,-0.36574001704753306,-0.2737182756146606,-0.5170719527604634,-0.05574683516066488,0.3374257580704457,-0.8439703470655355,-0.9810756586879082,1.212562693978543,-1.8530336159678045,-1.3385869766065968,-0.3311946051744596,-0.1659361680320615,0.948877525387809,0.888984283343918,-0.030625445048074663,-0.5750476956108126,0.43329466196920974,0.9105618558075952,0.08129936985271703,-1.0474643698250048,0,1.0,4
1823,-1.0456618162558295,-1.140920357991376,-0.7974054980985964,-0.7220010412593288,-0.34715281059286934,-0.35913374239246515,-0.3215465980225,-0.36882725038863756,-1.451703789704524,-3.3409121480894375,-0.5952248251149418,4.79152302896122,-0.795019434514201,-0.2355175892721942,0.2454673531336846,-0.34561523317124954,-0.04020493674618087,0.6690654888959432,-0.17439248893541642,-0.40785636867986647,0.0023830370621533248,0.35687793179786265,-2.5858948214128152,-0.41402325244818683,1,1.0,6
2381,-1.6092967540776904,1.649025651916527,-0.0014235961760113427,-1.5786319684509758,-0.8574297127935586,-0.4323469996305834,-0.6770472430006153,-0.18349394288876703,-0.008857380208580663,-2.1214754545661365,1.5714760095640232,-0.6408274794946291,-0.34280111115230694,0.6929538157955182,-0.2518420554425267,-0.448047601912296,0.5214373590159853,0.6747426886041498,-0.5205940499275454,-0.19641227846507528,1.5288233056183655,1.641411870866145,1.1480155328497557,0.09858590041211769,0,1.0,0
408,-1.0474286969386566,-0.8178543206994972,-0.46569730011607796,-0.42414067052120136,4.755906636514878,4.418031292394748,4.273299238319638,4.820153839907187,-1.7979869279835503,1.1303557281626662,-0.2390548248937421,-0.7473441561310183,-0.8054315663802719,0.7236794469459791,1.3687629497392213,2.375141369445561,-1.0779665956379858,-1.91250289783051,2.459737718431674,2.18454769043017,1.6707186144335504,-0.22860040192044856,0.5122720545383057,1.2849757617660822,0,1.0,2
629,-1.050962458304311,-0.8290589231489265,0.21673875524613112,0.1883716050827675,1.5432241708665997,1.0624236689809963,0.5049924015516177,1.2868208421149478,-1.3362760769448485,-0.1471493793379349,-0.5803844084390585,-0.7473441561310183,-0.8084064611991494,0.11317088367855377,-0.38390406908047864,2.408133567537115,0.37495933402816845,-1.0942360253749257,1.9302499342801158,2.1644564532287136,0.8494570645465532,-1.5635759316589368,-0.26698986329095137,1.2849757617660822,0,0.0,2
3128,-0.9855878730397064,-0.9784536224746508,-0.8736002332872806,-0.5126736017703579,1.4923997782171285,0.7146606970999351,0.9049306271519972,1.5937217834346005,-1.1631345078053352,-0.3794230352471351,-0.4913419083837586,-0.7473441561310183,-0.6769544730548676,-1.0329418271310467,-0.4652186923883106,2.5116899563084814,0.2823941036179406,-1.7402446372560383,1.4535565811501954,1.8100601708803328,0.5708010502710712,-1.3367224511542162,-0.42360712710278886,1.3149803293740534,0,0.0,2
2240,-0.7276232933469425,2.2764833890845693,-0.33737713629444127,-1.0612584688452995,-0.39855805344404865,-0.4994591520988584,0.033954046955615144,-0.20245176398059278,0.279711901690608,-0.08908096536063487,-1.1962617004882163,-0.15085076696723884,-1.1422228313931013,-0.22743990454462715,-1.7442884126849272,-0.4196281854016342,0.9000784697002959,0.6075840085025497,0.3137513545061234,-0.221449333052838,0.19567982997118655,1.5625635395204895,0.5074032028307133,0.9970186987781214,0,1.0,0
513,-0.9555509014316448,-0.9205631764859327,0.5607167939126916,0.49714609696980927,0.20233148022312622,1.080726983290526,0.6471926595428638,0.2423612650975999,0.9145643218688231,0.7238768303215658,-0.25389524156962545,-0.7473441561310183,-0.5843968813376795,1.2369926170564014,1.4247749695155625,0.6991377063946234,-0.8538434573592273,-1.270184601576515,1.288944081546868,1.391261051033715,0.8912798130588014,-0.6208655774579208,0.8052104553669251,1.2849757617660822,0,0.0,2
2088,1.661199389835364,-1.6731389743392693,-1.4885075810150956,-1.4465913546713416,-0.33698793206297517,-0.12119065636858102,-0.84591004936522,-0.2793570016399264,-2.8656932710105485,-0.263286207292535,1.8460237180678647,0.3391259455601515,-0.4220899264426458,-0.5416851196314705,-1.323682111128157,-0.38677445184643666,-0.8877507261511164,0.4882577996923376,-0.6693958286716917,0.19092837005437666,1.600363247492418,-0.005711058623768131,0.3909343026594371,-0.3135873594336453,0,1.0,0
159,-1.1075026401547796,-1.204413105204809,-0.869086191035916,-0.7863528311294813,-0.37009639356034485,-0.39574037101152426,-0.44597182376484035,-0.3697557472528536,0.6259950399696345,0.20126110452586538,-0.6100652417908251,-0.10824409631268316,-0.9485240071682759,-1.2329853115459375,0.07573395987204394,-0.3280193941890875,0.9856352786201585,0.6690654888959432,-0.6496503755323405,-0.3279143932888084,-0.8517159052114132,-1.3240057703248198,0.3846836494899031,-0.9207469603328275,1,0.0,1
117,1.6558987477868827,1.716253266613103,-0.6211166784768296,-0.5637417184717181,-0.276289085984464,-0.26151606607497424,-0.09935869491117805,-0.2944505302994797,-0.18199894934809385,-0.263286207292535,1.9573268431369895,0.31782261023287367,-0.5698198967251802,-0.7713071940501732,-0.7162420530867707,-0.3676100318989522,-0.7435701047486679,0.6690654888959432,0.38320528798528714,-0.3279143932888084,0.5777725693283168,0.8581351452835004,-0.4632357060335616,0.8289244246699055,0,1.0,0
705,-1.0474286969386566,-0.847733260564642,1.7754268325441878,1.5875278784279725,1.2655777744500607,1.3735800122429986,0.8693805626541857,1.066248290703213,-1.249705292375092,-0.20521779331523496,-0.5952248251149418,-0.7473441561310183,-0.7991842872606294,0.19457202544754393,-0.3760963329904431,2.216778818606102,-0.10309055134301343,-1.863746063461395,1.8464174779685933,2.1014334144283557,0.8051837643636658,-1.5595064237485348,-0.2017652974814541,1.2849757617660822,0,0.0,2
3294,0.6487767585754073,0.7582597571868952,-0.09578820420520098,-1.0382081157233445,-0.37968042188853085,-0.4018414757813674,-0.4193092753914817,-0.38207590668874347,-0.29742666210776936,-0.1471493793379349,-0.5655439917631752,-0.4917041322036843,1.74714944940329,-1.4025318334152455,0.6967425425738579,-0.34028367514754326,1.4370861152600332,0.42051653833034636,-1.1176332107183997,-1.216685392330703,-0.18672039976653582,-0.06064444041911856,0.7735459412093124,-1.054025130673989,0,0.0,3
933,-0.16398835552508167,-0.201601185980884,0.040015467286237436,0.02970455389273386,-0.3619644907364295,-0.3713359519321515,-0.4281967915159346,-0.362630806563739,0.3662826862603646,0.25932951850316543,1.8831247597575729,-0.32127744958546156,0.9253622392426115,-0.7603727123200106,0.1887763997842965,-0.3280193941890875,0.864334590748543,0.6690654888959432,-0.4306163168311673,-0.12298377383395236,-0.6476666361028277,-1.2650863731872561,0.18443278954846412,-0.7826714526288118,1,0.0,5
723,-1.1163370435689155,-0.8178543206994972,-0.8642118871598237,-0.7819081080706578,4.275543519702163,4.436334606704277,3.055709529269594,3.47931466984877,-1.7402730716037127,-0.1471493793379349,-0.5803844084390585,-0.53431080285824,-0.970240739346081,0.26746857031529625,0.4243663496314536,3.1031692073325163,-0.9361014176849419,-2.139752143237864,2.406751625866825,2.3602931442660684,1.3572113707030655,-1.1422933953690309,-0.46895715917474556,1.2849757617660822,0,0.0,2
